   3.6263916e-01  -6.7501367e-01  -6.7501367e-01   1.8369758e+00
   4.5386332e-01  -5.9617246e-01  -5.9617246e-01   2.1399577e+00
   4.8074404e-01  -7.1809086e-01  -7.1809086e-01   1.9342569e+00
   4.8584398e-01  -6.8419652e-01  -6.8419652e-01   2.1244537e+00
   5.2395436e-01  -7.9646112e-01  -7.9646112e-01   1.8577901e+00
   5.1221458e-01  -8.5258147e-01  -8.5258147e-01   1.5889281e+00
   4.1468808e-01  -7.6318415e-01  -7.6318415e-01   1.8006715e+00
   4.3894274e-01  -7.8141657e-01  -7.8141657e-01   1.6594296e+00
   4.6917556e-01  -5.2963286e-01  -5.2963286e-01   2.3130248e+00
   3.4250753e-01  -6.2410495e-01  -6.2410495e-01   1.9673323e+00
   3.1673170e-01  -4.4952756e-01  -4.4952756e-01   2.0649421e+00
   3.1707444e-01  -5.3244757e-01  -5.3244757e-01   1.9581222e+00
   4.4694668e-01  -6.4135525e-01  -6.4135525e-01   1.9750411e+00
   3.8523636e-01  -7.0642442e-01  -7.0642442e-01   1.7114056e+00
   3.3032312e-01  -5.9336177e-01  -5.9336177e-01   1.8516973e+00
   3.5075158e-01  -6.3447972e-01  -6.3447972e-01   1.7505859e+00
