   2.5209140e-04   7.4176610e-04   7.4176610e-04   4.2235798e-05
   2.4722295e-04   9.3441607e-04   9.3441607e-04   9.9296383e-05
   2.1589800e-04   7.7188917e-04   7.7188917e-04   8.7927937e-05
  -2.1323445e-04   1.0793744e-04   1.0793744e-04   6.9508477e-05
  -7.2621970e-04  -7.6831129e-05  -7.6831129e-05   4.0165546e-04
  -3.5513411e-04   2.3903960e-05   2.3903960e-05   4.1568621e-05
  -7.2423813e-05   1.9890543e-04   1.9890543e-04   3.0912198e-05
   2.9051975e-05   2.9645506e-04   2.9645506e-04   2.7996813e-05
  -1.8335270e-04   1.1851058e-04   1.1851058e-04   1.4569199e-04
   8.1464754e-05   4.4133314e-04   4.4133314e-04   6.4284515e-05
   1.3030274e-04   5.9888282e-04   5.9888282e-04   1.0489548e-04
   2.6709670e-07   4.3107900e-04   4.3107900e-04   1.4754748e-04
   1.6605485e-04   7.4735011e-04   7.4735011e-04   1.3496882e-04
   1.6566820e-04   8.2871807e-04   8.2871807e-04   1.1520650e-04
   5.4006087e-05   6.5948498e-04   6.5948498e-04   1.8297562e-04
  -6.4443896e-04  -2.6317764e-04  -2.6317764e-04   4.0362607e-04
  -9.0519826e-04  -4.6333030e-04  -4.6333030e-04   5.3880747e-04
  -3.8481212e-04  -8.1944068e-05  -8.1944068e-05   2.6328937e-04
  -5.9855504e-04  -2.9280757e-04  -2.9280757e-04   3.7404972e-04
  -2.2236375e-04   9.9767165e-05   9.9767165e-05   1.9990306e-04
  -1.2448080e-04   2.8041382e-04   2.8041382e-04   1.9810506e-04
  -2.6571438e-04   1.2680124e-04   1.2680124e-04   2.4968975e-04
  -8.4745905e-05   4.6043076e-04   4.6043076e-04   2.2836606e-04
  -9.2891666e-05   5.7987530e-04   5.7987530e-04   2.6774991e-04
  -1.9910272e-04   5.2129352e-04   5.2129352e-04   3.1525651e-04
  -1.3467701e-04   5.7880782e-04   5.7880782e-04   2.9017452e-04
  -7.5650318e-04  -4.5475948e-04  -4.5475948e-04   4.4792258e-04
  -5.6948702e-04  -2.6215757e-04  -2.6215757e-04   3.6305951e-04
  -3.9083667e-04  -2.8101338e-05  -2.8101338e-05   2.9666698e-04
  -5.3822125e-04  -2.1242151e-04  -2.1242151e-04   3.5009487e-04
  -2.8564664e-04   2.2359701e-04   2.2359701e-04   2.8482883e-04
  -2.4505599e-04   4.5044730e-04   4.5044730e-04   3.2275298e-04
  -2.6953383e-04   3.4456640e-04   3.4456640e-04   3.0129916e-04
  -2.8987833e-04   5.4079089e-04   5.4079089e-04   4.5937276e-04
  -6.4230874e-04  -3.7538117e-04  -3.7538117e-04   3.8235104e-04
  -4.4829639e-04  -1.1237724e-04  -1.1237724e-04   3.0563216e-04
  -2.7811374e-04   2.0059975e-04   2.0059975e-04   2.6732327e-04
  -3.0727077e-04  -1.1454162e-07  -1.1454162e-07   2.3212151e-04
  -2.9438721e-04   4.2873537e-04   4.2873537e-04   4.5963924e-04
  -3.2615832e-04  -1.8396798e-04  -1.8396798e-04   1.9584351e-04
  -2.1534791e-04   1.8065950e-04   1.8065950e-04   2.8720034e-04
   1.7764630e-04   3.8271411e-04   3.8271411e-04  -9.9307144e-06
   1.3944295e-04   3.7498552e-04   3.7498552e-04   1.5132471e-05
   1.6370163e-04   3.9945667e-04   3.9945667e-04   4.4150154e-06
   1.2377547e-04   3.6212480e-04   3.6212480e-04   1.8766287e-05
   1.3078812e-04   3.6495118e-04   3.6495118e-04   9.3831433e-06
   1.5815439e-04   4.2620387e-04   4.2620387e-04   1.8998558e-05
   1.9657099e-04   4.4952696e-04   4.4952696e-04  -8.7418469e-06
   2.1499944e-04   3.7643218e-04   3.7643218e-04  -3.4965907e-05
   1.8570683e-04   3.7363015e-04   3.7363015e-04  -8.0738309e-06
   2.6900148e-04   2.8508479e-04   2.8508479e-04  -9.6096318e-05
   2.6529508e-04   3.2647832e-04   3.2647832e-04  -8.1344079e-05
   3.1731311e-04   3.4752654e-04   3.4752654e-04  -1.4464991e-04
   2.4604168e-04   3.5682851e-04   3.5682851e-04  -5.9934736e-05
   2.3044867e-04   3.2932349e-04   3.2932349e-04  -2.5671325e-05
   3.3345409e-04   4.1366634e-04   4.1366634e-04  -1.4919651e-04
   3.3833093e-04   3.8666814e-04   3.8666814e-04  -1.7122792e-04
   2.5442707e-04   2.4042269e-04   2.4042269e-04  -1.0065288e-04
   2.2970611e-04   2.3782843e-04   2.3782843e-04  -3.6608205e-05
   2.6006943e-04   4.5146164e-04   4.5146164e-04  -6.6226254e-05
   3.0541897e-04   4.3794566e-04   4.3794566e-04  -1.1229198e-04
   2.6683280e-04   3.9684526e-04   3.9684526e-04  -8.2558801e-05
   3.2214363e-04   4.9237840e-04   4.9237840e-04  -1.1707846e-04
   2.2685795e-04   5.2459641e-04   5.2459641e-04  -1.1761380e-05
   2.9709998e-04   5.8074667e-04   5.8074667e-04  -6.1465839e-05
   2.4891153e-04   6.0659142e-04   6.0659142e-04  -2.8807628e-06
   2.6439061e-04   6.8732435e-04   6.8732435e-04   1.2097774e-05
   2.1313072e-04   6.0044194e-04   6.0044194e-04   2.6715375e-05
   2.5122098e-04   7.8729622e-04   7.8729622e-04   5.4200594e-05
   2.7072358e-04   7.5629460e-04   7.5629460e-04   3.4893397e-05
   3.1959636e-04   5.4917486e-04   5.4917486e-04  -1.0058747e-04
   9.7644667e-05   1.0572901e-04   1.0572901e-04  -7.5241550e-05
   1.7320683e-04   1.4931915e-04   1.4931915e-04  -9.4593075e-05
   1.6883546e-04   2.0762645e-04   2.0762645e-04  -1.2484704e-04
   2.2310139e-04   1.9374190e-04   1.9374190e-04  -1.0056413e-04
   1.6945636e-04   1.3507604e-04   1.3507604e-04  -3.7039909e-05
   2.1549775e-04   2.8402314e-04   2.8402314e-04  -1.4374130e-04
   1.2309033e-04   2.4816072e-04   2.4816072e-04  -1.0122439e-04
   2.9059140e-06   7.1802176e-05   7.1802176e-05  -4.5653510e-05
   3.4702185e-05   3.9585036e-05   3.9585036e-05  -2.4033900e-05
   3.2133226e-04   3.5476628e-04   3.5476628e-04  -1.7905002e-04
   2.8219314e-04   3.2151265e-04   3.2151265e-04  -1.7043958e-04
   2.8984385e-04   2.7938765e-04   2.7938765e-04  -1.6256010e-04
   2.3696837e-04   3.5436748e-04   3.5436748e-04  -1.3749346e-04
   3.2677547e-04   4.3321037e-04   4.3321037e-04  -1.6182213e-04
   2.4270636e-04   4.1905807e-04   4.1905807e-04  -1.0848717e-04
   2.9218880e-04   4.6891688e-04   4.6891688e-04  -1.2307589e-04
   2.4074261e-04   4.9018658e-04   4.9018658e-04  -6.7336332e-05
   3.1905976e-04   5.1060562e-04   5.1060562e-04  -1.2194208e-04
   2.3767775e-04   5.7203991e-04   5.7203991e-04  -2.0204097e-05
   1.8802462e-04   5.1007765e-04   5.1007765e-04  -1.0243084e-05
   1.7682946e-04   3.7074260e-04   3.7074260e-04  -8.2046265e-05
   2.7977004e-04   6.9414846e-04   6.9414846e-04   6.2709434e-07
   2.6729786e-04   6.3689738e-04   6.3689738e-04  -1.5408447e-05
   2.9916650e-04   5.9655187e-04   5.9655187e-04  -6.3548606e-05
   2.2882703e-04   6.6957525e-04   6.6957525e-04   3.1063204e-05
   2.6195987e-04   8.1261340e-04   8.1261340e-04   6.5247781e-05
   2.3442499e-04   7.6438210e-04   7.6438210e-04   6.8882433e-05
   2.5689218e-04   8.4957135e-04   8.4957135e-04   8.2991475e-05
   2.4963373e-04   8.6037914e-04   8.6037914e-04   9.4327336e-05
   2.4900867e-04   9.1237747e-04   9.1237747e-04   9.1994019e-05
   2.4274533e-04   9.4035369e-04   9.4035369e-04   1.0408191e-04
   2.4342258e-04   8.5750601e-04   8.5750601e-04   1.0352651e-04
   2.0123783e-04   6.8843954e-04   6.8843954e-04   6.3609743e-05
  -5.2578956e-04   3.1228372e-05   3.1228372e-05   1.9804239e-04
  -2.8111282e-04   3.7792277e-05   3.7792277e-05   6.9470605e-05
  -4.3517542e-04   5.1686024e-05   5.1686024e-05   2.0562316e-04
  -1.1795043e-04   4.8624943e-05   4.8624943e-05  -1.0385212e-06
  -1.8013698e-04   2.0100606e-06   2.0100606e-06   6.8104414e-06
  -3.2065038e-04   8.0811747e-05   8.0811747e-05   1.6783302e-04
  -5.3258664e-04  -3.3562996e-05  -3.3562996e-05   3.1066223e-04
  -9.1780636e-04  -9.4312560e-05  -9.4312560e-05   4.2541284e-04
  -6.3255503e-04   9.7680480e-05   9.7680480e-05   1.0521578e-04
   4.2968367e-06   2.0487918e-04   2.0487918e-04  -3.5576874e-05
  -1.3754156e-04   1.5579755e-04   1.5579755e-04   4.8902539e-05
  -5.4559841e-05   1.4297413e-04   1.4297413e-04  -1.9800530e-05
  -2.2040249e-04   1.1769578e-04   1.1769578e-04   1.2431987e-04
   5.4119388e-05   2.6169976e-04   2.6169976e-04  -4.4317633e-05
  -1.3936285e-04   1.5619257e-04   1.5619257e-04   9.9416930e-05
  -1.3459636e-05   2.4376805e-04   2.4376805e-04   2.3601346e-05
  -7.4871208e-05   2.1081664e-04   2.1081664e-04   8.5192272e-05
   9.1997582e-05   3.1226715e-04   3.1226715e-04  -3.6089930e-05
  -2.2172524e-05   2.7824336e-04   2.7824336e-04   8.3415182e-05
  -1.1392906e-04   1.9410803e-04   1.9410803e-04   1.2855916e-04
  -2.6435799e-04   6.1223714e-05   6.1223714e-05   1.7620280e-04
   1.2865476e-04   4.3671696e-04   4.3671696e-04   1.2778819e-05
   6.0676160e-05   3.6386807e-04   3.6386807e-04   4.2610531e-05
   1.1223108e-04   3.6801931e-04   3.6801931e-04  -1.5384499e-05
   1.3344967e-05   3.5636272e-04   3.5636272e-04   9.2032573e-05
   1.4108545e-04   5.2325596e-04   5.2325596e-04   4.3716268e-05
   4.3258177e-05   4.3030481e-04   4.3030481e-04   1.0886481e-04
   1.0786403e-04   5.2067501e-04   5.2067501e-04   8.6143284e-05
   6.8180513e-05   5.1083503e-04   5.1083503e-04   1.2573686e-04
   1.6157093e-04   6.0442761e-04   6.0442761e-04   7.0360609e-05
   9.2012771e-05   5.9053234e-04   5.9053234e-04   1.4104272e-04
   2.3682712e-05   5.1691435e-04   5.1691435e-04   1.6380596e-04
  -2.3111516e-05   3.5294718e-04   3.5294718e-04   1.3224513e-04
   2.0182157e-04   7.5647623e-04   7.5647623e-04   1.0961952e-04
   1.5201418e-04   6.7533165e-04   6.7533165e-04   1.2243668e-04
   1.7939535e-04   6.8244536e-04   6.8244536e-04   9.3086289e-05
   1.0855186e-04   6.6397977e-04   6.6397977e-04   1.5367151e-04
   2.2298899e-04   8.3309476e-04   8.3309476e-04   1.1832029e-04
   1.2955543e-04   7.0948023e-04   7.0948023e-04   1.5320405e-04
   1.9675339e-04   8.0049771e-04   8.0049771e-04   1.2497740e-04
   1.5273230e-04   7.2296789e-04   7.2296789e-04   1.3637843e-04
   1.9873226e-04   8.9390593e-04   8.9390593e-04   1.1409191e-04
   1.0530447e-04   7.1482185e-04   7.1482185e-04   1.2152929e-04
   5.7444896e-05   6.3665711e-04   6.3665711e-04   1.5319763e-04
   5.5768662e-05   6.4575211e-04   6.4575211e-04   1.8135165e-04
  -7.9125755e-04  -3.8019349e-04  -3.8019349e-04   4.8855496e-04
  -9.1113795e-04  -3.5112626e-04  -3.5112626e-04   5.7581980e-04
  -7.0739260e-04  -2.2000933e-04  -2.2000933e-04   4.4816092e-04
  -1.1382587e-03  -4.0060334e-04  -4.0060334e-04   6.7988636e-04
  -5.2861192e-04  -1.2409367e-04  -1.2409367e-04   3.3474031e-04
  -7.4172681e-04  -3.8954862e-04  -3.8954862e-04   4.5402058e-04
  -8.2562396e-04  -4.6017990e-04  -4.6017990e-04   4.9176961e-04
  -6.1442168e-04  -2.9095805e-04  -2.9095805e-04   3.8403541e-04
  -5.0166640e-04  -1.6931407e-04  -1.6931407e-04   3.2266509e-04
  -4.9282385e-04  -1.8862505e-04  -1.8862505e-04   3.1925257e-04
  -3.8662896e-04  -5.3930601e-05  -5.3930601e-05   2.5795298e-04
  -3.8684795e-04  -8.9790817e-05  -8.9790817e-05   2.7132403e-04
  -4.8487501e-04  -1.8232358e-04  -1.8232358e-04   3.1859608e-04
  -7.1705597e-04  -3.9609097e-04  -3.9609097e-04   4.3727256e-04
  -2.0451860e-04   9.8425270e-05   9.8425270e-05   1.7663118e-04
  -2.9095258e-04   8.7332311e-06   8.7332311e-06   2.2068456e-04
  -2.8445926e-04   1.8753330e-05   1.8753330e-05   2.0493032e-04
  -3.0485535e-04   9.5849695e-06   9.5849695e-06   2.3811888e-04
  -1.4177642e-04   1.8906168e-04   1.8906168e-04   1.6259379e-04
  -2.4241673e-04   1.0173560e-04   1.0173560e-04   2.2643037e-04
  -1.6410108e-04   1.8968834e-04   1.8968834e-04   1.9379690e-04
  -1.9573236e-04   2.0250599e-04   2.0250599e-04   2.2557916e-04
  -9.1086749e-05   2.7071402e-04   2.7071402e-04   1.6308509e-04
  -1.6033808e-04   3.0383945e-04   3.0383945e-04   2.3312218e-04
  -2.2359036e-04   2.4002353e-04   2.4002353e-04   2.5330860e-04
  -3.1582652e-04   2.3395005e-05   2.3395005e-05   2.5553674e-04
  -3.8173683e-05   4.3948563e-04   4.3948563e-04   1.8906872e-04
  -9.6932482e-05   3.7409352e-04   3.7409352e-04   2.1065597e-04
  -6.0732749e-05   3.5414135e-04   3.5414135e-04   1.7312711e-04
  -1.4192479e-04   4.0117065e-04   4.0117065e-04   2.4805274e-04
  -2.3595059e-05   5.2495139e-04   5.2495139e-04   2.0541020e-04
  -1.3681294e-04   4.8043604e-04   4.8043604e-04   2.7073164e-04
  -7.5005613e-05   5.2950953e-04   5.2950953e-04   2.4642760e-04
  -1.5296874e-04   5.4916501e-04   5.4916501e-04   2.9953709e-04
  -1.2081304e-05   5.8348090e-04   5.8348090e-04   2.1697839e-04
  -1.9477713e-04   5.8927524e-04   5.8927524e-04   3.3536818e-04
  -2.3194908e-04   5.7260751e-04   5.7260751e-04   3.6053670e-04
  -1.8442053e-04   4.4042268e-04   4.4042268e-04   2.8304493e-04
  -5.8093298e-05   6.0236332e-04   6.0236332e-04   2.3773716e-04
  -1.3576888e-04   5.9475206e-04   5.9475206e-04   2.9416523e-04
  -2.2602891e-05   6.0911712e-04   6.0911712e-04   2.3105318e-04
  -2.0255068e-04   5.8247800e-04   5.8247800e-04   3.5671014e-04
  -2.0559500e-05   5.7134618e-04   5.7134618e-04   1.9137500e-04
  -5.8311081e-04  -2.8192983e-04  -2.8192983e-04   3.6748623e-04
  -6.7953687e-04  -3.7370632e-04  -3.7370632e-04   4.1675081e-04
  -6.9959406e-04  -3.9166031e-04  -3.9166031e-04   4.2603451e-04
  -7.3817388e-04  -4.3700746e-04  -4.3700746e-04   4.4063422e-04
  -6.6623149e-04  -3.5832956e-04  -3.5832956e-04   4.1141900e-04
  -7.7644806e-04  -4.6649824e-04  -4.6649824e-04   4.5927437e-04
  -4.7820027e-04  -1.6684491e-04  -1.6684491e-04   3.1924791e-04
  -5.5664236e-04  -2.4714016e-04  -2.4714016e-04   3.5876695e-04
  -4.6904349e-04  -1.4766682e-04  -1.4766682e-04   3.2114298e-04
  -4.6282255e-04  -1.1709900e-04  -1.1709900e-04   3.2179317e-04
  -3.9029499e-04  -6.1190554e-05  -6.1190554e-05   2.8898177e-04
  -3.8453358e-04   1.5852519e-05   1.5852519e-05   3.0012876e-04
  -4.4301936e-04  -6.7833306e-05  -6.7833306e-05   3.1591448e-04
  -6.4484269e-04  -3.4152129e-04  -3.4152129e-04   3.9896411e-04
  -2.7903230e-04   1.6831209e-04   1.6831209e-04   2.7092279e-04
  -3.2910021e-04   9.9791936e-05   9.9791936e-05   2.8434923e-04
  -3.2752979e-04   5.1672538e-05   5.1672538e-05   2.7283932e-04
  -3.2436357e-04   1.5167638e-04   1.5167638e-04   2.8875190e-04
  -2.4400317e-04   2.8889778e-04   2.8889778e-04   2.7810045e-04
  -2.7890817e-04   2.7626221e-04   2.7626221e-04   2.9149816e-04
  -2.5190239e-04   3.4137063e-04   3.4137063e-04   2.9630335e-04
  -2.5986312e-04   4.0328087e-04   4.0328087e-04   3.1655367e-04
  -2.2117741e-04   3.9251971e-04   3.9251971e-04   2.9325163e-04
  -2.7941059e-04   5.0362093e-04   5.0362093e-04   3.8071005e-04
  -2.7965099e-04   4.6302445e-04   4.6302445e-04   3.7067878e-04
  -3.0228363e-04   2.1016419e-04   2.1016419e-04   2.8456479e-04
  -2.6091630e-04   5.5043008e-04   5.5043008e-04   3.8348032e-04
  -2.7541772e-04   5.3120899e-04   5.3120899e-04   3.9000224e-04
  -2.2623702e-04   4.8862941e-04   4.8862941e-04   3.2570229e-04
  -2.9986166e-04   5.2770273e-04   5.2770273e-04   4.7298990e-04
  -2.6735353e-04   5.5154678e-04   5.5154678e-04   4.3491596e-04
  -5.0076468e-04  -1.6641782e-04  -1.6641782e-04   3.3258853e-04
  -5.5798276e-04  -2.6350612e-04  -2.6350612e-04   3.5141754e-04
  -6.1064351e-04  -3.1140669e-04  -3.1140669e-04   3.7905004e-04
  -5.8248371e-04  -3.2777323e-04  -3.2777323e-04   3.5002520e-04
  -4.9781561e-04  -2.1880352e-04  -2.1880352e-04   3.1771930e-04
  -6.8968867e-04  -4.1258921e-04  -4.1258921e-04   4.0997081e-04
  -4.0462761e-04  -1.2782914e-05  -1.2782914e-05   2.9854623e-04
  -3.7995179e-04  -6.9478259e-05  -6.9478259e-05   2.6597754e-04
  -3.4716101e-04   4.1395238e-05   4.1395238e-05   2.7072846e-04
  -2.8857064e-04   1.0887679e-04   1.0887679e-04   2.4809704e-04
  -3.2248067e-04   1.2830140e-04   1.2830140e-04   2.7773469e-04
  -2.5844397e-04   2.9575337e-04   2.9575337e-04   3.0395906e-04
  -2.5028366e-04   2.1524813e-04   2.1524813e-04   2.7301823e-04
  -4.2249946e-04  -1.7523826e-04  -1.7523826e-04   2.7189821e-04
  -2.7995130e-04   4.1299654e-04   4.1299654e-04   3.6328788e-04
  -2.7339762e-04   3.6510417e-04   3.6510417e-04   3.4287829e-04
  -2.7256105e-04   2.7949223e-04   2.7949223e-04   2.8658455e-04
  -2.8105174e-04   3.9339155e-04   3.9339155e-04   4.3507242e-04
  -2.9543286e-04   4.5813264e-04   4.5813264e-04   4.7047382e-04
  -2.4459493e-04   1.1717998e-04   1.1717998e-04   2.4169833e-04
  -2.3919300e-04   1.1421493e-05   1.1421493e-05   2.0235611e-04
  -3.2990052e-04  -1.1315808e-04  -1.1315808e-04   2.2124719e-04
  -2.1139847e-04  -4.1488872e-05  -4.1488872e-05   1.6227308e-04
  -1.8300629e-04   7.2636218e-05   7.2636218e-05   2.0514355e-04
  -4.2625505e-04  -2.4998233e-04  -2.4998233e-04   2.5222396e-04
  -2.3753021e-04   2.5964904e-04   2.5964904e-04   3.4854914e-04
